,close_sma,trend_sma_slow,trend_ema_fast,trend_ema_slow,volatility_atr,momentum_rsi,volume_vpt
12427,0.6169222561260035,0.6169561169764366,0.6195287366601921,0.614605949014572,-0.673289727038238,-0.6429672599983647,0.0
12428,0.6129631846307646,0.6171387490872573,0.618248771445323,0.6136903314443759,-0.7471185869178208,-0.6429672599983647,0.0
12429,0.6129631846307646,0.617321381198087,0.6171657239558218,0.6128425373978987,-0.8135645608094455,-0.6429672599983647,0.0
12430,0.6109836496818092,0.6176257680494518,0.615032240427962,0.6114751942841455,-0.8047989193419185,-0.9359155495364395,-0.006102411872774968
12431,0.6090041147328537,0.6165908525091875,0.6132269851351625,0.6102091358454861,-0.8654768599911334,-0.9359155495364395,-0.006102411872774968
12432,0.6070245797838982,0.6161641020354967,0.6116994614258741,0.6090368595133921,-0.9200870065754269,-0.9359155495364395,0.0
12433,0.6066286727941089,0.6159814696790592,0.6113805883474001,0.6084172973661816,-0.9143825241252995,-0.543813921899832,0.0067258781008697165
12434,0.6066286727941089,0.6155553278415246,0.61013712568238,0.6073777498103367,-0.909248489920185,-0.8133798344652875,0.0010061484373097564
12435,0.6066286727941089,0.6151291860039899,0.6090849649658252,0.6064152057771482,-0.9594814735115732,-0.8133798344652869,-0.00571972966355996
12436,0.6046491378451534,0.6137898836123609,0.6069776163996915,0.6049416126756991,-0.9361241407738335,-1.1281497440454689,-0.024803171466285568
12437,0.5971269034417838,0.6118418072723766,0.6027603568651091,0.6024124768963365,-0.8465354680118052,-1.6088714658979768,-0.09524662999273487
12438,0.5911882969975804,0.6100154856729363,0.5991919064896968,0.6000706845080453,-0.9030397537940315,-1.6088714658979768,-0.0704434585264493
12439,0.5852496905533769,0.6081891640735051,0.5961724484797296,0.59790235822259,-0.953893610998035,-1.6088714658979768,0.0
12440,0.5816865260479274,0.6063019651037974,0.5938609342171071,0.5960111184242735,-0.9310950645116493,-1.4888622835937488,0.001808146951923479
12441,0.5832701540070936,0.6047191529854635,0.5926352727707748,0.5946093796386347,-0.9242897762678995,-1.137979215318089,0.015171169257033114
12442,0.5832701540070936,0.6027101992752025,0.590624527640639,0.5928455944546174,-0.9181650168485251,-1.3653370887473582,0.008837346195686832
12443,0.5836660609968828,0.6015529201126213,0.5891665396609549,0.5913289297502226,-0.8989393297770902,-1.2485921956678019,-0.0018613536140388682
12444,0.5832701540070845,0.6003353724615274,0.5876894457784879,0.5898081408542328,-0.8953496150067967,-1.3083345385340082,-0.0013649400544990338
12445,0.5804988050785413,0.5983264187512755,0.585709361871276,0.5880505938118112,-0.9058322753075303,-1.481771889946301,-0.007441990240599467
12446,0.5793110841091644,0.5963174650410237,0.5840339062574904,0.5864232354392025,-0.9564068803601841,-1.481771889946301,-0.0034127276907164996
12447,0.5737683846547593,0.5936997373824164,0.5801820946056585,0.5837517244087647,-0.864789933639442,-1.957798195830596,-0.13724306410590223
12448,0.5690174991799328,0.5911428870940858,0.5771662811076161,0.5813945728095425,-0.9057553692649066,-1.829342932830315,-0.13307391253262493
12449,0.5603075422098674,0.5877946307465792,0.5714500852393725,0.57769791813426,-0.7780633628717776,-2.2643673476509205,-0.1048477117588489
12450,0.5575361916839964,0.5853595351987927,0.5702644812892959,0.5760221360799587,-0.6357137499299655,-0.9214776419070082,-0.05687899289979609
12451,0.5571402846942072,0.5832897041182642,0.5682876309636883,0.5740046071286533,-0.6584465931443845,-1.0903529663260194,0.006569857156803099
12452,0.5563484707146286,0.5812198730377358,0.5666149114573973,0.5721365247663385,-0.7337597664133528,-1.0903529663260194,-0.04556801327552699
12453,0.5563484707146286,0.5784803906385845,0.5625220032276496,0.5691256514275903,-0.636980723899377,-1.508551571283014,-0.07577839732294121
12454,0.5512016782500128,0.5758626629799773,0.5595455966787106,0.5665707451940698,-0.6870136769048503,-1.3519603018984243,-0.06863491170925123
12455,0.5468466997649756,0.573123180580826,0.5565402753379923,0.5639721518236351,-0.6223360505297203,-1.4256554601636509,0.002349559668621339
12456,0.5484303277241418,0.5716012458327596,0.5576484882958258,0.5633130931997498,-0.4955591688221141,-0.4077296514600412,0.03242172639800835
12457,0.5543689341683452,0.5700793110846841,0.5585862069524514,0.5627028537331843,-0.5871610845233094,-0.4077296514600412,0.03721565234307699
12458,0.559515726632961,0.5685573763366177,0.559379661200364,0.5621378171900661,-0.5324687173863334,-0.4077296514600417,0.0
12459,0.5654543330771644,0.5667919321074631,0.5600510455639851,0.5616146352057054,-0.6203796782311068,-0.4077296514600417,0.0
12460,0.5773315459655622,0.5670963189588278,0.5679214943639205,0.5646243001398725,-0.28809732451524256,0.9611869261029319,0.030546389355121505
12461,0.58920875885396,0.5674007058101926,0.5745811048869413,0.5674110269307646,-0.4004454246471251,0.9611869261029319,0.030546389355121505
12462,0.6010859717423578,0.5680094795129312,0.5802161599448842,0.5699913295149294,-0.5015587147658193,0.9611869261029319,0.0
12463,0.6129631846307556,0.5692270271640161,0.584984283455447,0.5723804985743381,-0.5788472722786462,0.9611869261029319,0.0
12464,0.6050450432375967,0.5692270271640161,0.5841506136045916,0.5722632971728604,-0.38785225042615834,-0.14964344782393363,-0.023691721461865985
12465,0.5971269018444377,0.5692270271640161,0.583445200653873,0.572154777356675,-0.4902248579669493,-0.14964344782393363,-0.023691721461865985
12466,0.5971269018444377,0.5703836974448335,0.5877165486707459,0.5743836910204012,-0.3080920775456313,0.6274579571353477,0.0668176293184031
12467,0.5979187174213442,0.571479490600982,0.5918175906971699,0.5766804398887128,-0.39101383985840577,0.6910265170615026,0.0724892941474623
12468,0.6058368588145031,0.5726970382520669,0.5948008787073782,0.5785741192908063,-0.46564342593990266,0.5869540788469364,-0.010504530323057306
12469,0.6204854222287719,0.5748886243187561,0.6014632009742973,0.5823075124137478,-0.32710894417513053,1.0934831448196976,0.03976260690016111
12470,0.6204854222287719,0.576106171969841,0.602962548941877,0.5837843716288037,-0.20242791058683546,0.32762831598807873,-0.06603183411533234
12471,0.6236526781471043,0.5781151256800928,0.6066653464315199,0.5863165315874225,-0.18620886084350685,0.6134018310271495,-0.06214304464944363
12472,0.6287994706117201,0.5803067115011744,0.6105287180063443,0.5890105333174592,-0.2676055965605695,0.6945106835648955,0.06677097157388881
12473,0.627215841055226,0.5831070712705932,0.6137977247234994,0.5915049793637945,-0.3820028694879192,0.6945106835648955,0.006943380055722493
12474,0.6323626335198418,0.5858465536697536,0.6165638073303283,0.5938146516289208,-0.48496041512253396,0.6945106835648955,0.0
12475,0.6335503544892187,0.5893774421280719,0.6189043387668698,0.5959532370595899,-0.5776222061936872,0.6945106835648951,0.0
12476,0.6422603114592841,0.5933344724239248,0.6262398488158901,0.600495743650084,-0.3593228284335474,1.2950589734470028,0.13155664271642512
12477,0.6509702684293495,0.597535012200875,0.6324468188573633,0.604701768270915,-0.46454837817359934,1.2950589734470028,0.13155664271642512
12478,0.6573047834606701,0.6013702877561838,0.6362383999560658,0.607897417160894,-0.21641617243347497,0.971454564740821,-0.03126080466900893
12479,0.6660147404307355,0.6062404788517569,0.6409071313605889,0.6115551696698068,-0.13023127853549327,1.1309423109061285,0.0020867577264412893
12480,0.6699738119259835,0.6115976891551322,0.6472917148353413,0.6161066752708929,-0.12123189199729888,1.3692682703330188,0.12297146515200859
12481,0.6644311124715784,0.6156155968212618,0.6468521708350409,0.6175257579629979,0.07885526153111913,0.2998860189107931,-0.26873764205457534
12482,0.6608679479661288,0.6186594663173945,0.6462368372428279,0.6187232536933963,-0.056474693611401734,0.26270016700326404,-0.3613505722595063
12483,0.6529498065729699,0.6213989489621626,0.6444991116280603,0.6192496974100821,-0.1234180388636793,0.07421306500983973,-0.0793017541127696
12484,0.6390930571382887,0.6238340445099492,0.6418116687044443,0.6191547961997157,-0.18366699426257688,-0.10897321032764748,-0.0839663616724779
12485,0.6311749157451297,0.6257212437252737,0.6373469728260287,0.6180186971813445,-0.18303749507374542,-0.41600925530162597,-0.014758489018587602
12486,0.6192977028567229,0.6251124700225351,0.6308916230506343,0.6156855861980991,-0.15504408328772792,-0.745351157405594,-0.1058824871924394
12487,0.6141509103921071,0.6252342250087051,0.6283503459416887,0.6149229354236225,-0.11613660908631458,-0.29531370540716784,-0.06286763125010579
12488,0.6109836544737747,0.6253559799948659,0.6262000345418145,0.6142167772991043,-0.24568078076108987,-0.2953137054071683,0.03591000193182686
12489,0.6145468173818964,0.6259647539432122,0.6263278342468588,0.6144946849858456,-0.25256330651640496,-0.009887073609456558,0.004785846899395972
12490,0.6264240302703032,0.6283998494909987,0.6288700908989794,0.6159167046404782,-0.23133071718004092,0.3104429119915612,0.014294872517648459
12491,0.6363217082097455,0.63126108687632,0.6327251143458122,0.618048678052568,-0.2533615975593854,0.5142223244844618,0.022481897714453854
12492,0.6418644076641598,0.6322351252919244,0.6333095270763947,0.6187415600605014,-0.21833577552480413,0.09999063795837995,-0.010431944088127268
12493,0.6481989210981525,0.6336961824241065,0.6362381476142069,0.6205478147278011,-0.20052599461575227,0.3947634141972759,0.006730219323548518
12494,0.6450316635824921,0.634426711113006,0.6353084457228054,0.6205896961295927,-0.11593011849946429,-0.07985518331152383,-0.010783083564750245
12495,0.6390930555409698,0.6341223240160244,0.6345217748916259,0.6206284752053308,-0.24549493923292454,-0.07985518331152383,-0.0409181190726274
12496,0.6383012415613822,0.6349746076910847,0.6343429548158488,0.6208973216773543,-0.2661093974069018,-0.012836318177434112,0.0056212762622603945
12497,0.6307790071580217,0.634791975580264,0.6324877623182212,0.6203309650492044,-0.2298087953874903,-0.2555021027996597,-0.020414010124289835
12498,0.6280076582294786,0.6343049566180695,0.6304311605593812,0.6195736213133689,-0.30684553765015454,-0.3236040348769666,-0.03440895047654516
12499,0.6256322162907247,0.6338788150261516,0.6289343708169417,0.6189888468387797,-0.4036054128745481,-0.2831665336259317,-0.007769518795334405
12500,0.6208813308158981,0.6332091639531455,0.6266942094362552,0.6179815100909134,0.18099343540924798,-0.43105975868066515,-0.5255926839408711
12501,0.6256322162907247,0.6335744284204037,0.6289366889288163,0.6190287766791699,0.2548641757110316,0.21782020211183303,-0.4934496640545436
12502,0.6315708227349282,0.6326612676206926,0.6310775833221749,0.6201149376898508,0.2390674204186501,0.25149976434921467,0.03969418493789259
12503,0.6371135221893423,0.6317481068209725,0.6328891093473259,0.6211206423293679,0.07400284579337835,0.25149976434921467,0.006947019756904476
12504,0.6363217066124358,0.629982662346192,0.6295537021805956,0.6197224548840015,0.19971291116681616,-0.5074473363799166,-0.1483809353699029
12505,0.6315708211376184,0.628278095487305,0.6284353177807077,0.6192431254257288,0.1345776679527862,-0.23752868076105646,-0.1441930032394907
12506,0.6264240286730026,0.6259647546800625,0.6274889925192614,0.6187993018532512,-0.020037931425899123,-0.23752868076105646,0.00418793213041223
12507,0.6252363077036257,0.6257212451989652,0.6291223741997403,0.6195530518234214,-0.02205787959858549,0.13512436113414145,0.233266450906452
12508,0.6252363077036257,0.6245036973022636,0.6263664647480232,0.6182709821933152,0.07211804753205509,-0.453711826210215,0.21070188321544414
12509,0.6236526797444504,0.6237731686133642,0.6247647775852913,0.6174332903296299,-0.03511132369449015,-0.34162271465570043,-0.014308352289058583
12510,0.6232567727546611,0.623529659132276,0.6241397390696389,0.6170070588908715,-0.13161781312645443,-0.22807738329580685,0.013640091535635017
12511,0.6204854222287901,0.624077555464738,0.6245845073088577,0.6170782790522958,-0.20476025002122436,-0.07674513826212494,0.020146002430158415
12512,0.6224649587750735,0.6249907162644581,0.6237437909360799,0.6165618750199351,-0.25687503963251956,-0.2638536872463809,-0.00413630693012776
12513,0.6248404007138182,0.6254168578563669,0.6240060625269664,0.6165496020391393,-0.3174917538766831,-0.10358726145597355,-0.002771941004770999
12514,0.6260281216831951,0.6258429994482849,0.6242279846423251,0.6165382381680302,-0.42690041107242144,-0.10358726145597355,0.016126492221829415
12515,0.6256242967452913,0.6257809045600792,0.6244108967767212,0.6165253867270436,-0.4979413953605903,-0.10447339224070387,-0.00011363132359143729
12516,0.6236447601990078,0.6245633566633775,0.6223798300054658,0.6154675885855543,-0.46615866216640006,-0.48545273357878305,-0.02105940782922311
12517,0.6200815956935583,0.6229196669291502,0.6206612350451712,0.6144881458619565,-0.5607006285331668,-0.48545273357878355,-0.020945776505631675
12518,0.6188938747241813,0.6223108929807948,0.6206675107664543,0.6142800732726531,-0.5635079213711964,-0.1827900822498397,0.013640694535120899
12519,0.6185058856825068,0.621215100070254,0.6211596444837832,0.6143203529182515,-0.5248942741434296,-0.08548051667617354,0.034360307781061444
12520,0.6212772362083686,0.6209107132188892,0.6213326535757085,0.6142411791611482,-0.5998492757184957,-0.13611974490501108,0.020091611953666395
12521,0.624444493724029,0.620667203737792,0.6217224576300691,0.614284339852047,-0.6673087771360551,-0.08210304340583069,0.0007536532825750096
12522,0.6252363077036166,0.620301939270543,0.6220522918299125,0.6143243034547297,-0.7417357320058563,-0.08210304340583119,0.0013816545748491632
12523,0.6260281216831951,0.6204845713813637,0.6228182057983186,0.61459424624106,-0.7812931842006817,0.036964343213622707,0.02392385875330109
12524,0.6272158426525721,0.6207889582327284,0.6234662868485125,0.6148441932654416,-0.8443216983640204,0.03696434321362222,0.02392385875330109
12525,0.6284035636219399,0.6210933450840932,0.6242580748675702,0.6151920954206705,-0.8873339575170273,0.10229663677374427,0.002631427411298792
12526,0.6291953776015184,0.6215803640462786,0.6246846375994177,0.6153977573206346,-0.9260449907547335,0.02633268522245733,0.0014353688219431655
12527,0.629595244364029,0.6210939537202493,0.6252914215909732,0.6157058196350541,-0.9607477622883743,0.09984433554782579,-0.00046517834124023356
12528,0.6315747809103215,0.6207895668688846,0.6267760676149524,0.6164557769856882,-0.9372637453448024,0.3793448585211743,0.02872027128696646
12529,0.629595245961357,0.6199372834394411,0.6258415998639635,0.6161019539427783,-0.8612745157195962,-0.2997247956152603,-0.011295268312355514
12530,0.6291993389715677,0.6204851800175198,0.6257811316197848,0.6161237491899217,-0.8340244751670564,-0.08657377469201234,-0.02672369289148512
12531,0.6268634867734051,0.6203701217484036,0.6247830943340854,0.6156908626678897,-0.8384347114006402,-0.3477374045811009,0.003254932296417605
12532,0.62292816912251,0.6202520195616561,0.623926430462476,0.6152842182339031,-0.8950633915986566,-0.3510762637982254,-0.009377515579591158
12533,0.6206714980028397,0.6192353670359824,0.6220429206904865,0.6143532995108767,-0.8773250274265874,-0.6599793122303337,-0.03788301025171327
12534,0.6210317734274493,0.619838662030839,0.6227883693548127,0.6146106121847174,-0.7989645022533692,0.03577024412541453,0.03532041499136596
12535,0.6229677588631013,0.6202648036227478,0.6234410406270824,0.6148593469169719,-0.8589916805011596,0.041558825401562756,0.07376761396414483
12536,0.6225480980289592,0.6201430488822037,0.6225328304595392,0.6143908385027198,-0.8319699234704634,-0.35866623609811377,-0.003777951293416452
12537,0.6240129551690509,0.6197777846605624,0.621764344933153,0.6139570344154451,-0.8899307637068238,-0.35866623609811377,-0.004413621430769337
12538,0.6200895152390008,0.6194733975635809,0.6201404399839829,0.6130894845933372,-0.8872418502154834,-0.6117825246096927,-0.0925275127560126
